Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
22.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.86,42.86,244.29,0.0,375.71,212.86,524.29,0.0,197.14,128.57,527.14,160.0,0.0,0.0,565.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.43,42.86,488.57,0.0,478.57,302.86,635.71,77.14,205.71,261.43,635.71,211.43,0.0,0.0,668.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,544.29,0.0,491.43,315.71,652.86,192.86,205.71,312.86,672.86,351.43,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.71,0.0,568.57,0.0,430.0,505.71,618.57,231.43,214.29,380.0,555.71,424.29,0.0,0.0,724.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.86,0.0,588.57,0.0,395.71,551.43,617.14,308.57,291.43,457.14,550.0,470.0,0.0,0.0,704.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.14,0.0,588.57,0.0,524.29,551.43,634.29,308.57,231.43,560.0,480.0,367.14,0.0,0.0,687.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.14,0.0,588.57,0.0,524.29,551.43,591.43,411.43,325.71,560.0,480.0,367.14,0.0,0.0,687.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.71,0.0,575.71,0.0,434.29,488.57,514.29,411.43,325.71,560.0,482.86,327.14,0.0,0.0,622.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.43,0.0,331.43,0.0,352.86,398.57,402.86,377.14,248.57,527.14,451.43,275.71,0.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.29,0.0,244.29,0.0,310.0,372.86,302.86,321.43,248.57,552.86,285.71,195.71,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.57,0.0,241.43,0.0,312.86,311.43,294.29,325.71,261.43,567.14,411.43,194.29,0.0,0.0,284.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.14,0.0,195.71,0.0,364.29,265.71,257.14,248.57,222.86,580.0,365.71,264.29,0.0,0.0,342.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.43,0.0,335.71,0.0,192.86,320.0,180.0,338.57,312.86,451.43,422.86,264.29,0.0,0.0,205.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.71,0.0,395.71,0.0,252.86,320.0,260.0,325.71,218.57,561.43,422.86,335.71,0.0,0.0,225.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.71,0.0,421.43,0.0,252.86,360.0,268.57,402.86,332.86,621.43,407.14,421.43,0.0,0.0,315.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.71,0.0,421.43,0.0,274.29,360.0,360.0,360.0,332.86,624.29,341.43,467.14,0.0,0.0,315.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,435.71,0.0,214.29,360.0,437.14,300.0,344.29,821.43,384.29,478.57,0.0,0.0,298.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.71,0.0,448.57,0.0,154.29,354.29,450.0,257.14,254.29,860.0,264.29,457.14,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,448.57,0.0,171.43,354.29,487.14,257.14,267.14,920.0,321.43,341.43,0.0,0.0,234.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,342.86,0.0,171.43,214.29,410.0,167.14,177.14,877.14,314.29,341.43,0.0,0.0,234.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.71,0.0,317.14,0.0,140.0,274.29,355.71,77.14,280.0,767.14,394.29,321.43,0.0,0.0,214.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.71,0.0,304.29,0.0,220.0,298.57,387.14,0.0,251.43,822.86,400.0,270.0,0.0,0.0,152.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.29,0.0,304.29,0.0,177.14,338.57,351.43,0.0,320.0,811.43,388.57,224.29,0.0,0.0,152.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.86,0.0,344.29,0.0,177.14,381.43,331.43,68.57,377.14,627.14,461.43,255.71,0.0,0.0,161.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.03.2020,128.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.14,0.0,295.71,0.0,177.14,310.0,280.0,68.57,505.71,490.0,484.29,308.57,0.0,0.0,111.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.03.2020,227.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.71,0.0,355.71,0.0,108.57,378.57,315.71,137.14,497.14,340.0,427.14,308.57,0.0,0.0,181.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.03.2020,272.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.29,0.0,381.43,0.0,108.57,412.86,315.71,137.14,497.14,340.0,434.29,445.71,0.0,0.0,181.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.03.2020,307.14,17.14,0.0,131.43,160.0,40.0,85.71,51.43,0.0,0.0,77.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,347.14,0.0,137.14,352.86,427.14,137.14,394.29,477.14,434.29,437.14,0.0,0.0,224.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.03.2020,364.29,94.29,5.71,302.86,314.29,110.0,155.71,51.43,154.29,114.29,94.29,90.0,140.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,392.86,0.0,107.14,352.86,387.14,205.71,442.86,511.43,404.29,420.0,0.0,0.0,255.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.03.2020,390.0,94.29,35.71,302.86,434.29,110.0,158.57,128.57,171.43,114.29,111.43,141.43,140.0,154.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.86,0.0,435.71,0.0,175.71,341.43,331.43,205.71,605.71,471.43,404.29,490.0,0.0,0.0,255.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.03.2020,441.43,122.86,35.71,371.43,434.29,197.14,222.86,197.14,201.43,114.29,137.14,221.43,190.0,268.57,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.29,0.0,415.71,0.0,175.71,298.57,334.29,158.57,597.14,381.43,391.43,467.14,0.0,0.0,247.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.03.2020,377.14,187.14,75.71,410.0,614.29,247.14,244.29,277.14,284.29,148.57,137.14,264.29,190.0,368.57,108.57,0.0,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.14,0.0,421.43,0.0,244.29,315.71,340.0,192.86,558.57,522.86,360.0,454.29,0.0,0.0,267.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.03.2020,291.43,277.14,75.71,508.57,705.71,315.71,415.71,380.0,507.14,272.86,217.14,355.71,354.29,438.57,144.29,0.0,94.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.57,0.0,361.43,0.0,272.86,281.43,254.29,158.57,550.0,625.71,360.0,454.29,0.0,0.0,197.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.03.2020,280.0,341.43,118.57,560.0,762.86,350.0,492.86,457.14,585.71,272.86,268.57,415.71,354.29,531.43,272.86,0.0,117.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.86,0.0,365.71,51.43,332.86,307.14,340.0,181.43,550.0,694.29,342.86,471.43,0.0,0.0,265.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.03.2020,322.86,338.57,118.57,480.0,705.71,370.0,428.57,462.86,611.43,272.86,191.43,415.71,354.29,582.86,315.71,0.0,145.71428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.14,0.0,442.86,137.14,335.71,364.29,248.57,181.43,550.0,637.14,342.86,471.43,0.0,0.0,265.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.03.2020,271.43,361.43,112.86,437.14,654.29,342.86,487.14,462.86,567.14,272.86,200.0,428.57,214.29,531.43,384.29,0.0,145.71428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.14,0.0,382.86,197.14,385.71,350.0,277.14,172.86,415.71,578.57,345.71,537.14,0.0,0.0,285.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.03.2020,280.0,361.43,82.86,437.14,602.86,407.14,492.86,385.71,550.0,272.86,225.71,377.14,214.29,531.43,384.29,0.0,145.71428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.71,0.0,340.0,197.14,317.14,321.43,311.43,172.86,184.29,527.14,345.71,467.14,0.0,0.0,285.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.03.2020,237.14,345.71,177.14,402.86,652.86,394.29,462.86,428.57,545.71,285.71,234.29,357.14,164.29,447.14,378.57,0.0,145.71428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.86,0.0,385.71,265.71,417.14,350.0,337.14,211.43,124.29,642.86,345.71,502.86,0.0,0.0,302.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.03.2020,281.43,304.29,237.14,498.57,515.71,378.57,552.86,485.71,505.71,285.71,251.43,357.14,164.29,467.14,374.29,0.0,94.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,420.0,357.14,474.29,345.71,391.43,228.57,34.29,595.71,362.86,527.14,0.0,0.0,311.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.04.2020,277.14,304.29,301.43,515.71,525.71,395.71,522.86,511.43,372.86,161.43,205.71,368.57,0.0,494.29,475.71,0.0,128.57142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,420.0,357.14,481.43,311.43,507.14,234.29,0.0,544.29,362.86,544.29,0.0,0.0,362.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.04.2020,280.0,300.0,258.57,541.43,588.57,395.71,581.43,468.57,397.14,187.14,154.29,308.57,0.0,452.86,450.0,0.0,157.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.57,0.0,424.29,365.71,455.71,320.0,522.86,261.43,0.0,555.71,362.86,480.0,0.0,0.0,345.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.04.2020,225.71,285.71,327.14,541.43,520.0,404.29,585.71,480.0,388.57,230.0,154.29,308.57,0.0,452.86,510.0,0.0,157.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.71,0.0,437.14,351.43,441.43,308.57,541.43,261.43,0.0,565.71,372.86,514.29,0.0,0.0,362.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.04.2020,302.86,288.57,327.14,541.43,457.14,361.43,571.43,595.71,278.57,115.71,128.57,257.14,0.0,440.0,544.29,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.57,0.0,387.14,360.0,384.29,308.57,527.14,278.57,0.0,554.29,390.0,534.29,0.0,0.0,342.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.04.2020,315.71,288.57,344.29,541.43,388.57,387.14,597.14,595.71,318.57,115.71,85.71,325.71,0.0,451.43,544.29,0.0,251.42857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.86,0.0,464.29,360.0,384.29,344.29,492.86,278.57,0.0,554.29,390.0,577.14,0.0,0.0,342.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.04.2020,337.14,298.57,271.43,550.0,378.57,362.86,625.71,558.57,362.86,120.0,51.43,265.71,0.0,515.71,552.86,0.0,291.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.71,0.0,467.14,394.29,301.43,264.29,464.29,218.57,0.0,530.0,367.14,551.43,0.0,0.0,351.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.04.2020,288.57,292.86,171.43,518.57,428.57,421.43,578.57,457.14,371.43,85.71,34.29,300.0,0.0,505.71,617.14,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.43,0.0,454.29,417.14,290.0,200.0,392.86,167.14,0.0,568.57,381.43,527.14,0.0,0.0,354.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.04.2020,364.29,262.86,107.14,518.57,447.14,370.0,507.14,388.57,332.86,85.71,0.0,277.14,0.0,437.14,617.14,0.0,282.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.43,0.0,522.86,417.14,288.57,260.0,277.14,127.14,0.0,517.14,381.43,578.57,0.0,0.0,392.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.04.2020,372.86,202.86,107.14,441.43,367.14,438.57,380.0,354.29,275.71,60.0,0.0,277.14,0.0,420.0,625.71,0.0,231.42857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,511.43,357.14,254.29,255.71,254.29,77.14,0.0,437.14,431.43,614.29,0.0,0.0,401.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.04.2020,390.0,202.86,38.57,538.57,375.71,370.0,371.43,342.86,275.71,17.14,0.0,315.71,0.0,381.43,522.86,0.0,225.71428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,478.57,371.43,260.0,260.0,241.43,137.14,0.0,450.0,421.43,567.14,0.0,0.0,431.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.04.2020,367.14,117.14,95.71,410.0,370.0,452.86,265.71,227.14,275.71,17.14,0.0,264.29,0.0,291.43,420.0,0.0,182.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.86,0.0,542.86,360.0,217.14,274.29,267.14,60.0,0.0,532.86,430.0,524.29,0.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.04.2020,334.29,134.29,78.57,504.29,430.0,362.86,231.43,227.14,250.0,17.14,0.0,247.14,0.0,280.0,420.0,0.0,182.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.57,0.0,465.71,360.0,217.14,238.57,312.86,60.0,0.0,532.86,430.0,481.43,0.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.04.2020,372.86,140.0,57.14,461.43,432.86,312.86,232.86,202.86,225.71,0.0,0.0,298.57,0.0,285.71,377.14,0.0,142.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.57,0.0,437.14,257.14,228.57,315.71,255.71,60.0,0.0,532.86,427.14,427.14,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.04.2020,384.29,157.14,147.14,474.29,425.71,254.29,232.86,218.57,245.71,0.0,0.0,255.71,0.0,218.57,248.57,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,424.29,142.86,114.29,315.71,292.86,94.29,0.0,427.14,378.57,405.71,0.0,0.0,355.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.04.2020,385.71,177.14,198.57,472.86,395.71,284.29,334.29,227.14,311.43,12.86,0.0,210.0,0.0,258.57,111.43,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,425.71,220.0,80.0,320.0,350.0,145.71,0.0,427.14,378.57,337.14,0.0,0.0,325.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.04.2020,397.14,202.86,258.57,564.29,420.0,231.43,411.43,261.43,300.0,12.86,0.0,278.57,0.0,314.29,0.0,0.0,203.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,420.0,288.57,101.43,307.14,317.14,145.71,0.0,487.14,311.43,251.43,0.0,0.0,315.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.04.2020,402.86,220.0,304.29,432.86,447.14,282.86,488.57,284.29,325.71,12.86,0.0,291.43,0.0,371.43,34.29,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.86,0.0,422.86,202.86,50.0,317.14,265.71,121.43,0.0,500.0,274.29,221.43,0.0,0.0,268.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.04.2020,368.57,237.14,247.14,558.57,527.14,222.86,634.29,292.86,462.86,12.86,0.0,291.43,0.0,461.43,34.29,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14,0.0,358.57,145.71,50.0,252.86,315.71,181.43,0.0,397.14,248.57,195.71,0.0,0.0,225.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.04.2020,365.71,220.0,281.43,475.71,467.14,222.86,634.29,372.86,484.29,12.86,0.0,308.57,0.0,541.43,34.29,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14,0.0,401.43,197.14,50.0,252.86,270.0,181.43,0.0,397.14,248.57,195.71,0.0,0.0,285.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.04.2020,391.43,208.57,281.43,510.0,424.29,274.29,608.57,357.14,447.14,12.86,0.0,317.14,0.0,441.43,34.29,0.0,221.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14,0.0,378.57,197.14,21.43,244.29,372.86,284.29,0.0,395.71,297.14,288.57,0.0,0.0,362.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
