Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
15.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1902693968237938,1.8588116890118975,0.0,0.0,1.1313440886578727,1.224688029313146,1.025754098360656,1.0779678068410463,0.952961722351055,1.108747910895396,1.0432392958720886,0.0,0.0,0.0,2.3592167213582536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3815058823529411,1.8588116890118975,0.0,0.0,1.1313440886578727,1.224688029313146,1.025754098360656,1.0779678068410463,0.5029337117594083,1.108747910895396,0.8894995772157737,0.0,0.0,0.0,2.3592167213582536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.272881855487791,1.3695704842003253,3.9989631933644376,0.0,1.2469229637620751,1.4103237979716297,1.0663269653538745,1.0779678068410463,0.3976475725240837,1.108747910895396,0.9506547584301365,0.0,0.0,0.0,2.198078320015849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0231248786591023,0.9493302876129167,4.000259268861809,0.0,1.2080320874741333,0.7196860233529894,1.0166926406926406,1.0779678068410463,0.37317006802721087,0.798667567378695,1.0782822506861849,0.0,0.0,0.0,1.8480423158742023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0375158594741218,0.6823105942615858,4.0,0.0,1.26785,0.7196860233529894,1.0526289043973167,1.0779678068410463,0.3832224892416028,0.798667567378695,1.002033949854582,0.0,0.0,0.0,1.9611047556790326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9140260697941744,0.296646246495691,4.0,0.0,1.0385316858896967,1.0,1.0042042244046818,0.0,0.5287239178243844,0.6406757943193413,0.9314349801357233,4.000777907429016,0.0,0.0,1.6443765251041385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055826664064025,0.296646246495691,4.0,0.0,0.833029361144648,0.8500038889320992,1.0624657727842846,0.0,0.6072572695909315,0.6854009595613434,0.8936195563675358,4.000777907429016,0.0,0.0,1.5176111015257205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9246862798321258,0.14834042847748588,4.0001637465203865,0.0,0.9123825250734596,0.7801070145862347,0.8956710400437337,0.0,0.6072572695909315,0.3263777828548219,1.0081857476188654,4.0,0.0,0.0,1.341212451693971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985385922181059,0.14834042847748588,4.000081873260193,0.0,1.0938742857142858,1.0843925668659815,1.0820595744680852,1.2631406582610119,0.624044412085912,0.6120475722245634,1.1626218475100132,3.999810821036701,0.0,0.0,1.4940111731843577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0681111598542792,0.0,3.5034114315139027,0.0,1.0860331491712707,1.0780236290377654,1.0658938775510205,2.142888888888889,0.624044412085912,0.7110454545454545,1.1901443328144898,3.9998861825631686,0.0,0.0,1.5294885390325474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0709944908275117,0.0,3.1463117702396106,0.0,0.9384343423321185,1.5909834518341406,1.0,2.3226615816940988,0.6564653984008822,0.8397790055248618,1.0169829621360469,4.000094277364005,0.0,0.0,1.3693494413249392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1481290322580646,0.0,3.06323514104299,0.0,0.8878194341612259,1.6746029335843782,0.9834900398406374,2.594551416799798,0.8429897891296174,1.0062735257214555,1.0273460848774656,4.0,0.0,0.0,1.2965335689696433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1712941176470588,0.0,3.06323514104299,0.0,1.0731113248869149,1.5723247127256137,0.9894239318639149,2.594551416799798,0.7058805587750869,1.1878751882570053,0.9136592051164916,3.124595744680851,0.0,0.0,1.189852813852814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2436390191405948,0.0,3.06323514104299,0.0,1.0731113248869149,1.5723247127256137,0.9816265560165974,2.8445105088495577,1.0099534883720929,1.2564223373942698,0.9484853873970004,3.124595744680851,0.0,0.0,1.189852813852814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.106368667845338,0.0,2.808341463414634,0.0,0.8889002599422806,1.474127266692816,0.8535933609958506,2.8445105088495577,1.0099534883720929,1.3333333333333333,1.0037208722223379,2.6860990229082846,0.0,0.0,1.0785454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098816204166346,0.0,1.6167317073170733,0.0,0.7291550430847437,1.24277384553023,0.6766662187583983,2.4275231719876413,0.82956214123615,1.1845842696629214,0.9022104085058757,2.2638147631168404,0.0,0.0,0.9004329004329005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367491998664808,0.0,1.1287252229358222,0.0,0.6551002726062425,1.1863565496834134,0.5346821319492259,2.2222759955752216,0.8508591771068665,1.273020332036197,0.5939052528738021,1.430733240733972,0.0,0.0,0.6952169076751946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586944311539181,0.0,1.0014933421827685,0.0,0.6843855274095464,0.9582461538461539,0.5435421014720279,2.096485581874356,0.8851232394366197,1.2837320899069693,0.8135690415455499,1.2564019658561822,0.0,0.0,0.5195927916072669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419040891609764,0.0,0.8118388849711703,0.0,0.7931590062923207,0.8175692307692307,0.47212837837837834,1.5999613800205972,0.730688524590164,1.2492192379762648,0.7452670620121864,1.439723266328921,0.0,0.0,0.5951707257798531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42760099348292185,0.0,1.2160321657550621,0.0,0.45841553564212884,0.8888888888888888,0.3426222019186843,1.9035758461711456,1.0828228290589417,1.0177198638320897,0.8629795918367347,1.439723266328921,0.0,0.0,0.3757260273972603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120123381701277,0.0,1.359501150925894,0.0,0.611940659712979,0.9304218881749193,0.5003463936571473,1.6256238770213614,0.7856295604040114,1.2515995273870297,0.892241470259321,1.6666335699746808,0.0,0.0,0.42330413908216274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5463458730269105,0.0,1.3578747261245006,0.0,0.6635526281260661,1.0171502839544542,0.5558038947869457,1.8341832088872703,1.1202126943528303,1.3853579151525959,0.8308979591836735,1.85537553931496,0.0,0.0,0.5831040023641099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5463458730269105,0.0,1.3578747261245006,0.0,0.7000944383470737,1.0171502839544542,0.7113640405477504,1.6390457111637227,1.3705838754838178,1.3162622024499777,0.7220530389544474,1.9580835813388104,0.0,0.0,0.5831040023641099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490177356598954,0.0,1.3391627735431522,0.0,0.5623376282572755,0.9814880449303416,0.8662412809131261,1.3658714259697688,1.4584233490066507,1.513152562354935,0.8393176953653956,1.86627929649417,0.0,0.0,0.5648636888207805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575141858909235,0.0,1.2699810311146345,0.0,0.4504817518248175,1.0453190924379665,0.9230769230769231,1.170733928246221,1.1729784584159786,1.6,0.588239221883416,1.6998475439705498,0.0,0.0,0.6994963626189143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47079812671903265,0.0,1.2699810311146345,0.0,0.47667111556000447,1.0453190924379665,0.982711666095096,1.170733928246221,1.1632990768158857,1.6,0.7287505384632825,1.2695868813445879,0.0,0.0,0.4682428651371013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5205479452054794,0.0,0.947676829099754,0.0,0.5303981931252127,0.632254447821084,0.9003865073787772,0.8210443582060225,0.77138129245776,1.6254169446297533,0.7364043206260691,1.2695868813445879,0.0,0.0,0.5223042111599081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417304964539007,0.0,0.8563019764553407,0.0,0.45108905786828196,0.8042044155158766,0.7867253505551378,0.378935992533281,1.0964912280701753,1.4215773478615372,0.9026992376199089,1.1406721317293018,0.0,0.0,0.4918179523077276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5869659863945579,0.0,0.7874388634422793,0.0,0.6859779863428019,0.8781470588235294,0.9139929645631183,0.0,0.9083781928537881,1.543219369479192,0.8804948380990116,0.9163725224002173,0.0,0.0,0.36896859687658407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066327268519857,0.0,0.7874388634422793,0.0,0.5523370022761996,0.9673428571428572,0.8032685714285714,0.0,1.1561111311824848,1.4592227597244949,0.8553346981003324,0.7612340483301656,0.0,0.0,0.36896859687658407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6914100774963627,0.0,0.87797725302188,0.0,0.594010931893632,1.066937062937063,0.7688542464100958,0.31067917176385296,1.283094614363964,1.083948355428038,1.0229676103487264,0.7981957797477838,0.0,0.0,0.40106832298136647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.03.2020,4.0003111387678905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3727130993668268,0.0,0.7610211802249273,0.0,0.6595673381241389,0.8370234366562264,0.6817462443086363,0.31067917176385296,1.6369727770044993,0.8532274634766408,1.1290653486582893,0.8916404195682954,0.0,0.0,0.3032108843537415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.03.2020,3.999647825321359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4533179852533989,0.0,0.8956791056050762,0.0,0.41757692307692307,0.9769548387096774,0.7529633427937703,0.5765576389472798,1.5553122262545365,0.5920353828205263,1.026606099935107,0.8916404195682954,0.0,0.0,0.4961034699625387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.03.2020,4.000293212138983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748161340325187,0.0,0.9254864851749406,0.0,0.4355168679048498,1.102017937219731,0.820025974025974,0.5765576389472798,1.6318933823529411,0.6102595397925118,1.0519062151819019,1.2567956237311075,0.0,0.0,0.5545943632695483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.03.2020,3.999739549420497,3.9953379953379953,0.0,3.9996956786366407,4.0,4.0,3.99953336444237,3.9992223950233283,0.0,0.0,3.9989631933644376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727750368424426,0.0,0.8422866016402193,0.0,0.5203171832909663,0.9418641896220372,1.0454512078713563,0.5765576389472798,1.2942817752100841,0.8067565054190691,1.0033036085570393,1.1964637617692138,0.0,0.0,0.6638548511217663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.03.2020,4.00010980564401,4.000424268137463,3.9930069930069934,4.0002641658961835,4.000127275041365,4.0,3.999743128692525,3.9992223950233283,4.000259268861809,4.0003500175008755,4.000424268137463,4.0,4.0,4.000259268861809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097013150293928,0.0,0.9274972259602899,0.0,0.4225263240919667,0.94096,0.9944771250224768,0.8067058823529412,1.3094231394695603,0.8131747571271843,0.9544821399060368,1.1678345011678346,0.0,0.0,0.7592565099913893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.03.2020,4.0,4.000424268137463,3.9988801791713326,4.0002641658961835,4.000092106475086,4.0,4.000252270433905,4.0003111387678905,3.9997666822211855,4.0003500175008755,3.999641062455133,3.999717194570136,4.0,4.000259268861809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6436310831440594,0.0,1.1674660378875164,0.0,0.7171836734693878,0.949366032699366,0.9169963755083972,0.8727249586356116,1.607553279014836,0.7746520531738337,1.0198269555785384,1.3450822147190424,0.0,0.0,0.8220336258719902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.03.2020,3.9999093874592244,4.000651253663301,3.9988801791713326,3.9998923110058153,4.000092106475086,3.999594238182187,4.000359001974511,3.999594238182187,3.999801429706116,4.0003500175008755,3.9994167395742197,3.99981936416185,4.0,4.000148942508192,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6196427037705058,0.0,1.15475,0.0,0.8012677276665603,0.8453044930777724,0.9512278405372336,0.7474780805128689,1.524132826258965,0.6402947743029326,1.0281579154737202,1.3373987231240516,0.0,0.0,0.8928790780013728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.03.2020,2.9829945424345485,3.9995725582389396,3.999471737982039,4.0,4.000065116884808,3.9996763230296164,4.0001637465203865,3.9997113580603254,4.0001407063458565,4.000269251480883,3.9994167395742197,4.000151354623885,4.0,4.000108530497069,4.000368459837877,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520305955199418,0.0,1.1979590096364308,0.0,1.0997118934005583,0.977854178281608,0.9968628140850851,0.9137253044013836,1.414101265822785,0.8571475409836066,0.9473684210526315,1.2848657974375655,0.0,0.0,1.0550136250543027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.03.2020,2.2479944461585935,3.9997113580603254,3.999471737982039,4.000078653452887,3.999943320297002,3.999873305460534,3.9999037813913207,4.0,3.9998422588532216,4.000293212138983,3.9996316080309446,3.999887552007196,4.000112905046856,4.000091207588471,4.000277238702522,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772156213478769,0.0,1.0619050417205311,0.0,1.190021370317066,0.87946875,0.773929451867182,0.7914254342184068,1.4312108043404719,1.0150544262933343,0.976747971891364,1.3277897936517216,0.0,0.0,0.8250952161721006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.03.2020,2.025902611967296,3.999882849109653,4.000337381916329,4.0,4.000104871270516,4.0,4.0001623244866495,3.9998250065622534,3.999931707983337,4.000293212138983,4.000148942508192,3.9999037813913207,4.000112905046856,3.9999247328014444,4.000293212138983,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9362001733102254,0.0,1.0260359677917121,3.9992223950233283,1.6524847341508215,0.9794942118187326,1.0917381112930675,0.8804289804435387,1.4312108043404719,1.175348309661255,0.9056713421560082,1.238291613038796,0.0,0.0,1.1980251589341269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.03.2020,2.049904761904762,3.8071516923422912,4.000337381916329,3.140128221902394,3.2606847479554593,3.6097560975609757,3.3333592595473283,3.6000622229135884,3.999934580662043,4.000293212138983,2.851206434316354,3.9999037813913207,4.000112905046856,4.000137258938988,3.999873305460534,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7427426343154246,0.0,1.1787282744670093,3.9994167395742197,1.5511250750820125,1.1111145000915026,0.7699002663693241,1.0059325792858727,1.5247705913337586,1.0432774966841871,0.8602253054670448,1.2043788161357076,0.0,0.0,1.1428387096774193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.03.2020,1.7078588057635438,3.172386553146669,3.8076923076923075,2.362918918918919,2.7021144792268936,3.0285310484939494,3.03117416464439,3.6000622229135884,3.1444888001774225,2.8190928814960223,2.718499388337638,3.3058469608145638,2.4194422490685334,3.0999825001458317,4.00010409076715,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0965530559042194,0.0,1.0199808184143222,3.999594238182187,1.59760593132585,1.0283229521682924,0.8398181818181818,0.8848280098280098,1.152477059133376,0.9131903341382956,0.8880526085951347,1.3032949968457321,0.0,0.0,1.1315247524752474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.03.2020,1.671641791044776,3.172386553146669,2.7955465587044532,2.362918918918919,2.3250414593698174,3.149044783045866,3.0262802406975315,3.0,3.0494566422710134,2.8190928814960223,2.6777790959781704,2.9091329836470226,2.4194422490685334,3.0999825001458317,4.00010409076715,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482668726465193,0.0,0.9057971014492753,3.999594238182187,1.3434150887448637,0.9443824186155835,0.9198393242165579,0.9362001733102254,0.5109090405034515,0.866194521583384,0.9343513513513513,1.1334497986121221,0.0,0.0,1.1315247524752474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.03.2020,1.3979014383400141,2.9512549086563085,3.3290734824281145,2.081210931445989,2.4020751315353763,2.6666441228188824,2.6999941667152774,2.739691874960046,2.9215161411210455,2.8571,2.523045444755546,2.4691648230088497,1.8549170147905611,2.4989660761191526,3.6178325688073394,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176093023255814,0.0,0.9755918656414406,3.9998494656028893,1.6952086804567805,1.0071942446043165,0.9365,1.1450931542461007,0.3445704305397688,1.0398731822519856,0.8736448409188547,1.180228600934119,0.0,0.0,1.1994455445544554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
