Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
22.02.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,405.71,192.62,40.71,0.0,406.43,275.0,591.67,39.76,265.71,370.0,541.67,26.67,0.0,0.0,281.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.02.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,431.43,192.62,81.43,0.0,423.57,290.0,610.24,52.62,278.57,392.14,559.76,35.24,0.0,0.0,298.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.02.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,455.24,192.62,103.57,0.0,440.71,302.86,618.33,71.9,278.57,387.86,587.38,58.57,0.0,0.0,326.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.02.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,446.19,192.62,120.48,0.0,429.29,319.52,599.05,78.33,291.43,409.05,572.14,70.71,0.0,0.0,352.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.02.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,455.71,192.62,128.1,0.0,429.29,327.14,607.38,91.19,304.29,421.9,562.62,78.33,0.0,0.0,362.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.02.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,450.95,192.62,128.1,0.0,428.33,320.48,602.62,91.19,304.29,420.95,535.95,78.33,0.0,0.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.02.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,433.81,192.62,128.1,0.0,411.19,309.76,579.76,108.33,320.0,405.95,510.24,78.33,0.0,0.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.02.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,433.81,192.62,136.67,0.0,406.9,309.76,579.76,108.33,320.0,405.95,515.24,81.19,0.0,0.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.03.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,433.81,192.62,136.67,0.0,410.48,309.76,579.76,115.48,320.0,422.62,528.1,81.19,0.0,0.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.03.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,441.43,192.62,144.29,0.0,405.48,312.62,550.48,125.48,320.0,435.48,502.38,91.19,0.0,0.0,393.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.03.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,448.1,192.62,160.71,0.0,384.76,306.9,537.14,132.62,324.29,444.05,510.95,103.1,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.03.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,463.1,192.62,160.71,0.0,393.33,306.9,539.29,132.62,324.29,459.05,503.33,122.38,0.0,0.0,419.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.03.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,448.81,192.62,184.05,0.0,379.05,325.24,532.14,135.71,339.29,449.52,501.19,122.38,0.0,0.0,419.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.03.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,454.52,192.62,194.05,0.0,389.05,316.67,519.29,150.71,307.14,449.52,486.19,134.29,0.0,0.0,422.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.03.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,454.52,192.62,206.9,0.0,389.05,323.33,520.71,163.57,326.19,459.52,496.9,151.43,0.0,0.0,437.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.03.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,435.24,192.62,206.9,0.0,396.19,312.62,518.81,163.57,316.67,476.67,496.67,159.05,0.0,0.0,437.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.2020,0.0,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,441.9,192.62,216.9,0.0,389.05,317.38,531.67,163.57,318.57,522.38,488.57,170.95,0.0,0.0,443.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,447.86,192.62,235.48,0.0,383.33,322.86,536.43,163.57,303.57,539.52,476.9,179.29,0.0,0.0,458.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,0.0,0.0,447.86,192.62,235.48,0.0,386.43,322.86,542.38,163.57,312.14,552.86,471.43,179.29,0.0,0.0,458.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.57,192.62,241.19,0.0,386.43,322.86,525.71,163.57,300.24,535.71,473.1,179.29,0.0,0.0,458.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.14,192.62,246.9,0.0,391.19,332.86,504.29,163.57,298.1,518.57,473.57,187.86,0.0,0.0,458.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.14,183.1,257.62,0.0,404.52,330.71,510.95,163.57,312.38,520.71,455.24,196.43,0.0,0.0,463.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.9,183.1,257.62,0.0,397.86,330.24,515.48,163.57,308.57,535.95,455.24,196.43,0.0,0.0,463.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.67,173.57,274.29,0.0,380.71,333.1,505.71,157.86,315.0,530.95,461.67,213.57,0.0,0.0,460.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.03.2020,21.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.95,151.43,284.76,0.0,360.0,327.38,482.62,157.86,323.57,519.52,461.9,230.71,0.0,0.0,441.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.03.2020,37.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.71,131.67,294.76,0.0,352.86,338.81,496.9,169.29,330.71,519.52,451.9,230.71,0.0,0.0,453.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.03.2020,45.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.76,123.1,304.76,0.0,327.14,344.52,471.19,169.29,305.0,498.57,451.43,253.57,0.0,0.0,434.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.03.2020,51.19,2.86,0.0,21.9,26.67,6.67,14.29,8.57,0.0,0.0,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.86,114.76,304.76,0.0,321.67,333.81,476.9,169.29,297.86,506.43,454.05,260.71,0.0,0.0,428.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.03.2020,60.71,15.71,0.95,50.48,52.38,18.33,25.95,8.57,25.71,19.05,15.71,15.0,23.33,25.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.57,93.33,323.1,0.0,308.57,344.52,451.19,180.71,313.81,521.43,460.71,266.43,0.0,0.0,429.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.03.2020,65.0,15.71,5.95,50.48,72.38,18.33,26.43,21.43,28.57,19.05,18.57,23.57,23.33,25.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.14,93.33,330.24,0.0,320.0,349.29,451.19,180.71,316.19,530.0,447.38,278.1,0.0,0.0,429.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.03.2020,73.57,20.48,5.95,61.9,72.38,32.86,37.14,32.86,33.57,19.05,22.86,36.9,31.67,44.76,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.14,65.95,343.57,0.0,312.86,357.86,447.38,184.29,319.76,530.0,447.38,291.43,0.0,0.0,420.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.03.2020,84.29,31.19,12.62,68.33,102.38,41.19,40.71,46.19,47.38,24.76,22.86,44.05,31.67,61.43,18.1,0.0,8.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.76,45.71,355.0,0.0,298.57,330.24,428.33,190.0,321.9,527.14,440.24,306.43,0.0,0.0,396.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.03.2020,86.43,46.19,12.62,84.76,117.62,52.62,69.29,63.33,84.52,45.48,36.19,59.29,59.05,73.1,24.05,0.0,15.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.76,32.86,355.0,0.0,303.33,335.95,425.48,195.71,327.62,544.29,425.24,306.43,0.0,0.0,396.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.03.2020,92.14,56.9,19.76,93.33,127.14,58.33,82.14,76.19,97.62,45.48,44.76,69.29,59.05,88.57,45.48,0.0,19.523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.19,14.29,365.71,8.57,289.05,345.95,412.86,188.81,327.62,532.14,414.05,332.14,0.0,0.0,373.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.03.2020,105.0,59.29,19.76,101.9,144.29,68.33,85.71,85.71,101.9,45.48,44.76,69.29,59.05,97.14,52.62,0.0,24.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.86,14.29,378.57,22.86,285.71,346.9,414.05,188.81,327.62,545.48,420.71,339.29,0.0,0.0,372.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.03.2020,105.95,75.95,19.76,123.33,161.43,75.48,107.14,85.71,120.24,64.52,49.05,86.43,59.05,114.29,64.05,0.0,24.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.86,7.14,386.9,32.86,295.95,343.81,393.1,198.81,327.62,537.14,427.86,355.95,0.0,0.0,366.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.03.2020,111.67,75.95,19.76,123.33,172.86,86.19,108.57,85.71,120.24,64.52,56.19,86.43,59.05,114.29,64.05,0.0,24.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.57,7.14,386.9,32.86,295.95,343.81,398.81,198.81,316.19,537.14,427.86,355.95,0.0,0.0,366.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.03.2020,113.1,78.1,35.48,129.05,181.19,98.57,114.29,104.29,124.52,66.67,61.9,96.43,59.05,119.29,69.76,0.0,24.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.71,0.0,395.0,44.29,297.62,346.43,399.29,208.81,316.19,556.43,423.57,375.24,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.03.2020,131.19,81.9,52.14,151.43,188.33,104.29,132.86,127.14,131.67,72.38,64.76,103.57,59.05,139.29,80.48,0.0,24.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.71,0.0,399.29,59.52,298.81,357.14,395.71,217.38,304.76,569.29,406.43,394.29,0.0,0.0,341.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.04.2020,132.62,96.9,62.86,170.71,205.24,118.57,156.43,148.57,146.67,72.38,70.48,120.71,59.05,155.48,103.33,0.0,37.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.71,0.0,395.0,59.52,299.05,357.14,406.43,224.05,304.76,577.86,397.86,397.14,0.0,0.0,337.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.04.2020,138.81,106.9,62.86,183.57,225.24,124.29,179.05,154.29,163.81,76.67,70.48,120.71,59.05,164.05,120.48,0.0,45.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.38,0.0,406.43,69.52,297.62,354.29,400.48,232.38,294.76,579.76,392.86,395.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.04.2020,142.62,106.9,74.29,192.14,230.95,135.71,183.33,165.71,166.67,83.81,70.48,120.71,59.05,172.62,137.62,0.0,50.476190476190474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.24,0.0,421.43,81.43,305.24,361.9,404.05,232.38,294.76,594.76,407.86,407.86,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.04.2020,156.43,124.05,74.29,213.57,237.62,135.71,202.38,185.0,166.67,83.81,70.48,129.29,59.05,187.62,154.76,0.0,57.61904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.48,0.0,410.71,92.86,297.38,359.76,393.57,245.24,294.76,608.1,405.0,418.33,0.0,0.0,329.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.04.2020,164.29,124.05,77.14,213.57,237.62,150.71,208.1,185.0,173.33,83.81,70.48,140.71,59.05,189.52,154.76,0.0,66.19047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.48,0.0,382.86,92.86,280.24,350.71,375.0,232.38,281.9,585.95,386.9,416.9,0.0,0.0,312.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.04.2020,169.29,127.86,80.71,220.71,244.29,159.05,218.57,197.38,185.0,86.67,70.48,140.71,59.05,205.24,161.9,0.0,72.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.67,0.0,382.14,110.0,265.95,337.86,367.86,213.1,281.9,592.62,372.62,408.57,0.0,0.0,293.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.04.2020,179.29,130.71,80.71,237.86,259.76,174.52,229.29,203.33,193.57,86.67,70.48,153.57,59.05,223.57,183.33,0.0,84.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,380.24,129.05,275.48,306.19,358.1,206.67,269.05,600.71,377.38,411.43,0.0,0.0,279.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.04.2020,193.33,140.71,80.71,257.14,279.76,180.24,240.95,213.33,202.14,86.67,70.48,166.9,59.05,228.33,206.19,0.0,84.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.48,0.0,384.05,129.05,281.19,308.57,349.76,193.81,256.19,587.86,369.76,415.24,0.0,0.0,285.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.04.2020,200.95,140.71,80.71,257.14,286.43,197.38,242.38,213.33,209.76,86.67,70.48,166.9,59.05,234.05,224.76,0.0,84.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.52,0.0,393.57,129.05,252.62,305.0,337.14,193.81,256.19,559.29,384.76,436.19,0.0,0.0,272.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.04.2020,207.62,140.71,80.71,281.9,293.57,197.38,245.24,222.86,212.62,86.67,70.48,173.33,59.05,236.19,224.76,0.0,88.0952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.05,0.0,403.1,143.33,261.19,313.33,345.71,186.67,240.48,576.43,398.1,441.19,0.0,0.0,287.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.04.2020,217.62,143.57,90.24,281.9,299.29,211.19,246.67,222.86,212.62,86.67,70.48,173.33,59.05,236.19,224.76,0.0,88.0952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.33,0.0,405.24,152.86,261.19,324.05,352.38,186.67,240.48,603.57,396.19,451.19,0.0,0.0,298.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.04.2020,220.0,146.43,90.24,297.62,309.29,211.19,246.67,222.86,215.0,86.67,70.48,181.9,59.05,236.19,224.76,0.0,96.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.33,0.0,405.24,152.86,257.62,324.05,360.0,179.52,240.48,586.9,383.33,451.19,0.0,0.0,298.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.04.2020,231.43,151.19,90.24,297.62,316.43,211.19,257.38,231.19,222.62,86.67,70.48,190.48,59.05,252.86,224.76,0.0,96.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.71,0.0,414.29,152.86,252.38,328.33,360.0,169.52,240.48,589.29,396.19,447.14,0.0,0.0,290.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.04.2020,243.33,156.9,105.24,316.9,330.71,216.9,268.1,239.76,234.52,86.67,70.48,196.19,59.05,260.0,224.76,0.0,104.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.57,0.0,410.71,152.86,242.38,306.9,357.86,168.1,225.48,577.38,371.9,446.67,0.0,0.0,291.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.04.2020,257.62,170.24,113.81,335.95,345.71,227.62,296.67,251.19,254.05,88.81,70.48,201.9,59.05,271.43,224.76,0.0,112.6829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.29,0.0,422.38,165.71,233.81,317.62,365.24,176.67,219.05,562.38,371.9,427.38,0.0,0.0,282.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.04.2020,267.14,174.52,123.81,351.19,356.43,235.95,310.95,256.9,259.76,88.81,70.48,213.33,59.05,286.43,224.76,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.29,0.0,407.62,177.14,237.38,302.86,360.0,161.67,204.05,565.24,366.19,434.05,0.0,0.0,290.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.04.2020,274.76,177.38,131.43,354.05,368.1,244.52,326.67,270.24,266.9,88.81,70.48,221.9,59.05,298.1,230.48,0.0,123.90243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.57,0.0,407.62,177.14,227.38,312.86,346.67,152.62,204.05,566.19,373.33,422.14,0.0,0.0,294.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.04.2020,279.05,183.1,131.43,375.0,387.14,248.33,352.38,271.67,289.76,88.81,70.48,221.9,59.05,313.1,230.48,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.57,0.0,394.76,177.14,227.38,306.19,360.24,149.76,185.0,566.19,369.76,413.57,0.0,0.0,283.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.04.2020,280.95,183.1,137.14,376.9,387.14,248.33,352.38,285.0,295.71,88.81,70.48,233.33,59.05,326.43,230.48,0.0,142.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.57,0.0,401.9,185.71,220.24,306.19,345.0,149.76,185.0,549.05,367.86,405.95,0.0,0.0,293.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.04.2020,296.67,185.95,137.14,382.62,387.14,256.9,358.81,290.71,297.14,88.81,70.48,243.33,59.05,326.43,230.48,0.0,142.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.9,0.0,404.76,185.71,220.24,309.05,349.29,166.9,183.1,518.33,381.67,415.48,0.0,0.0,300.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
