Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
22.02.2020,0.0,0.0,0.0,0.0,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43,0.0,0.0,0.0,0.0,478.93,288.93,61.07,0.0,411.79,272.86,585.36,41.79,324.64,393.93,522.86,40.0,0.0,0.0,421.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.02.2020,0.0,0.0,0.0,0.0,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43,0.0,0.0,0.0,0.0,488.57,288.93,122.14,0.0,437.5,279.29,587.5,61.07,329.64,427.14,546.79,52.86,0.0,0.0,447.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.02.2020,0.0,0.0,0.0,0.0,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43,0.0,0.0,0.0,0.0,524.29,288.93,155.36,0.0,452.5,292.86,612.5,90.0,329.64,440.0,565.36,87.86,0.0,0.0,490.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43,0.0,0.0,0.0,0.0,528.21,288.93,180.71,0.0,458.21,317.86,618.57,99.64,326.43,452.5,546.43,106.07,0.0,0.0,528.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71,0.0,0.0,0.0,0.0,542.5,288.93,192.14,0.0,445.71,329.29,627.5,118.93,345.71,454.29,535.36,117.5,0.0,0.0,543.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.5,288.93,192.14,0.0,488.57,350.71,641.07,118.93,327.86,471.43,525.36,117.5,0.0,0.0,577.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.36,288.93,192.14,0.0,488.57,350.71,602.5,144.64,322.5,445.71,506.07,117.5,0.0,0.0,577.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.36,274.64,205.0,0.0,488.57,331.43,602.5,144.64,322.5,420.0,481.07,121.79,0.0,0.0,577.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.36,274.64,205.0,0.0,483.93,320.71,595.36,155.36,299.64,445.0,500.36,121.79,0.0,0.0,577.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.29,260.36,216.43,0.0,473.21,314.29,566.43,144.64,292.14,434.29,481.07,136.79,0.0,0.0,575.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.71,227.14,241.07,0.0,457.14,325.0,541.43,155.36,295.36,441.79,505.71,154.64,0.0,0.0,547.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.64,197.5,241.07,0.0,459.29,325.0,544.64,155.36,305.0,464.29,490.71,183.57,0.0,0.0,576.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.07,184.64,276.07,0.0,420.71,360.0,525.36,177.86,288.93,443.57,490.0,183.57,0.0,0.0,547.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.36,172.14,291.07,0.0,413.21,343.93,519.64,200.36,278.21,448.57,473.93,201.43,0.0,0.0,533.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.43,140.0,310.36,0.0,381.07,353.93,483.21,219.64,297.14,448.57,490.0,227.14,0.0,0.0,541.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.43,140.0,310.36,0.0,391.79,353.93,506.07,219.64,242.86,474.29,472.86,238.57,0.0,0.0,541.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.93,98.93,325.36,0.0,381.07,366.79,504.64,219.64,236.07,542.86,457.86,256.43,0.0,0.0,528.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.57,68.57,353.21,0.0,342.5,338.93,487.5,219.64,216.79,537.5,449.29,268.93,0.0,0.0,500.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.57,49.29,353.21,0.0,359.64,338.93,495.71,219.64,229.64,575.0,441.07,268.93,0.0,0.0,500.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,21.43,361.79,0.0,323.21,338.93,455.36,203.57,229.64,539.64,426.79,268.93,0.0,0.0,448.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,21.43,370.36,0.0,310.36,341.07,452.14,203.57,255.36,539.64,436.79,281.79,0.0,0.0,435.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.5,10.71,386.43,0.0,320.71,340.0,423.57,203.57,276.79,533.21,454.29,294.64,0.0,0.0,414.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.71,10.71,386.43,0.0,320.71,350.0,437.5,203.57,276.79,556.07,454.29,294.64,0.0,0.0,414.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.79,0.0,392.14,0.0,298.21,357.5,431.07,220.71,293.93,578.57,451.07,320.36,0.0,0.0,402.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.03.2020,32.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.29,0.0,388.57,0.0,268.57,370.36,410.71,220.71,308.93,574.29,428.93,346.07,0.0,0.0,367.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.03.2020,56.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.43,0.0,397.14,0.0,260.0,387.5,419.29,237.86,319.64,574.29,416.07,346.07,0.0,0.0,365.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.03.2020,68.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.21,0.0,412.14,0.0,249.29,374.64,385.0,237.86,304.64,557.14,412.86,354.64,0.0,0.0,327.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.03.2020,76.79,4.29,0.0,32.86,40.0,10.0,21.43,12.86,0.0,0.0,19.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.14,0.0,412.14,0.0,263.57,374.64,408.57,237.86,304.64,591.43,432.86,365.36,0.0,0.0,337.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.03.2020,91.07,23.57,1.43,75.71,78.57,27.5,38.93,12.86,38.57,28.57,23.57,22.5,35.0,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.29,0.0,423.57,0.0,253.57,375.0,389.29,255.0,338.21,628.93,423.57,359.64,0.0,0.0,336.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.03.2020,97.5,23.57,8.93,75.71,108.57,27.5,39.64,32.14,42.86,28.57,27.86,35.36,35.0,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.57,0.0,373.21,0.0,245.0,359.64,361.43,235.71,376.79,608.57,396.43,364.29,0.0,0.0,311.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.03.2020,110.36,30.71,8.93,92.86,108.57,49.29,55.71,49.29,50.36,28.57,34.29,55.36,47.5,67.14,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.86,0.0,360.0,0.0,219.29,353.21,351.43,212.14,391.79,595.71,380.71,349.29,0.0,0.0,276.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.03.2020,126.43,46.79,18.93,102.5,153.57,61.79,61.07,69.29,71.07,37.14,34.29,66.07,47.5,92.14,27.14,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.64,0.0,351.79,0.0,222.14,322.86,341.07,211.07,395.0,610.0,380.0,353.57,0.0,0.0,253.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.03.2020,129.64,69.29,18.93,127.14,176.43,78.93,103.93,95.0,126.79,68.21,54.29,88.93,88.57,109.64,36.07,0.0,23.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.36,0.0,340.36,0.0,229.29,320.0,328.57,200.36,384.29,616.43,368.57,342.14,0.0,0.0,238.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.03.2020,138.21,85.36,29.64,140.0,190.71,87.5,123.21,114.29,146.43,68.21,67.14,103.93,88.57,132.86,68.21,0.0,29.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.64,0.0,356.43,12.86,201.43,313.57,311.43,206.07,384.29,590.71,378.57,380.71,0.0,0.0,221.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.03.2020,157.5,88.93,29.64,152.86,216.43,102.5,128.57,128.57,152.86,68.21,67.14,103.93,88.57,145.71,78.93,0.0,36.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.64,0.0,375.71,34.29,216.43,327.86,322.86,180.36,360.71,610.71,398.57,391.43,0.0,0.0,232.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.03.2020,158.93,113.93,29.64,185.0,242.14,113.21,160.71,128.57,180.36,96.79,73.57,129.64,88.57,171.43,96.07,0.0,36.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.14,0.0,375.36,49.29,241.43,340.36,330.0,195.36,360.71,633.57,389.29,412.14,0.0,0.0,252.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.03.2020,167.5,113.93,29.64,185.0,259.29,129.29,162.86,128.57,180.36,96.79,84.29,129.64,88.57,171.43,96.07,0.0,36.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.14,0.0,375.36,49.29,236.07,340.36,338.57,184.64,360.71,608.57,370.0,412.14,0.0,0.0,252.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.03.2020,169.64,117.14,53.21,193.57,271.79,147.86,171.43,156.43,186.79,100.0,92.86,144.64,88.57,178.93,104.64,0.0,36.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,395.36,66.43,246.07,347.5,360.0,184.64,360.71,618.21,395.71,426.07,0.0,0.0,252.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.03.2020,196.79,122.86,78.21,227.14,282.5,156.43,199.29,190.71,197.5,108.57,97.14,155.36,88.57,208.93,120.71,0.0,36.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.5,0.0,396.43,89.29,262.5,331.43,365.36,186.79,338.21,617.14,367.86,436.79,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.04.2020,198.93,145.36,94.29,256.07,307.86,177.86,234.64,222.86,220.0,108.57,105.71,181.07,88.57,233.21,155.0,0.0,55.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.57,0.0,396.43,89.29,258.57,331.43,391.07,196.79,328.57,607.5,367.86,412.14,0.0,0.0,243.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.04.2020,208.21,160.36,94.29,275.36,337.86,186.43,268.57,231.43,245.71,115.0,105.71,181.07,88.57,246.07,180.71,0.0,68.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.43,0.0,378.57,104.29,267.14,313.57,397.14,186.79,306.07,616.79,363.57,434.64,0.0,0.0,256.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.04.2020,213.93,160.36,111.43,288.21,346.43,203.57,275.0,248.57,250.0,125.71,105.71,181.07,88.57,258.93,206.43,0.0,75.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.14,0.0,386.07,122.14,263.57,325.0,393.21,164.29,306.07,611.79,386.07,436.07,0.0,0.0,266.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.04.2020,234.64,186.07,111.43,320.36,356.43,203.57,303.57,277.5,250.0,125.71,105.71,193.93,88.57,281.43,232.14,0.0,86.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.86,0.0,366.79,139.29,274.29,327.5,394.64,164.29,277.5,616.79,385.0,440.36,0.0,0.0,259.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.04.2020,246.43,186.07,115.71,320.36,356.43,226.07,312.14,277.5,260.0,125.71,105.71,211.07,88.57,284.29,232.14,0.0,99.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.43,0.0,386.07,139.29,263.57,336.43,371.79,164.29,277.5,591.07,382.14,439.64,0.0,0.0,259.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.04.2020,253.93,191.79,121.07,331.07,366.43,238.57,327.86,296.07,277.5,130.0,105.71,211.07,88.57,307.86,242.86,0.0,109.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.43,0.0,403.21,165.0,267.86,323.57,366.79,164.29,274.64,545.36,391.43,444.29,0.0,0.0,265.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.04.2020,268.93,196.07,121.07,356.79,389.64,261.79,343.93,305.0,290.36,130.0,105.71,230.36,88.57,335.36,275.0,0.0,126.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.93,0.0,397.86,193.57,296.43,292.86,351.07,164.29,274.64,544.29,397.14,454.29,0.0,0.0,261.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.04.2020,290.0,211.07,121.07,385.71,419.64,270.36,361.43,320.0,303.21,130.0,105.71,250.36,88.57,342.5,309.29,0.0,126.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.93,0.0,415.0,193.57,287.86,307.86,338.57,164.29,261.79,506.79,382.86,471.43,0.0,0.0,283.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.04.2020,301.43,211.07,121.07,385.71,429.64,296.07,363.57,320.0,314.64,130.0,105.71,250.36,88.57,351.07,337.14,0.0,126.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.93,0.0,420.71,193.57,287.86,323.93,358.21,164.29,261.79,506.79,392.86,502.86,0.0,0.0,298.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.04.2020,311.43,211.07,121.07,422.86,440.36,296.07,367.86,334.29,318.93,130.0,105.71,260.0,88.57,354.29,337.14,0.0,132.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.21,0.0,426.43,215.0,293.57,321.43,364.64,179.29,236.07,532.5,392.86,497.5,0.0,0.0,321.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.04.2020,326.43,215.36,135.36,422.86,448.93,316.79,370.0,334.29,318.93,130.0,105.71,260.0,88.57,354.29,337.14,0.0,132.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.64,0.0,426.43,229.29,273.57,321.43,364.64,179.29,214.64,544.29,392.5,503.93,0.0,0.0,331.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.04.2020,330.0,219.64,135.36,446.43,463.93,316.79,370.0,334.29,322.5,130.0,105.71,272.86,88.57,354.29,337.14,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.5,0.0,426.43,229.29,273.57,311.43,362.14,179.29,197.5,521.43,392.5,503.93,0.0,0.0,331.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.04.2020,347.14,226.79,135.36,446.43,474.64,316.79,386.07,346.79,333.93,130.0,105.71,285.71,88.57,379.29,337.14,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.36,0.0,426.43,229.29,280.71,307.14,347.86,162.14,180.36,521.79,382.86,487.14,0.0,0.0,320.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.04.2020,332.86,235.36,157.86,475.36,496.07,325.36,402.14,359.64,351.79,130.0,105.71,294.29,88.57,390.0,337.14,0.0,156.42857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.64,0.0,430.0,229.29,280.71,294.29,354.29,170.71,148.21,528.57,370.71,478.57,0.0,0.0,322.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.04.2020,329.64,255.36,170.71,503.93,518.57,341.43,445.0,376.79,381.07,133.21,105.71,302.86,88.57,407.14,337.14,0.0,171.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.5,0.0,432.5,248.57,280.71,293.21,347.14,166.43,137.5,528.57,370.71,478.57,0.0,0.0,319.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.04.2020,332.5,261.79,185.71,526.79,534.64,353.93,466.43,385.36,389.64,133.21,105.71,320.0,88.57,429.64,337.14,0.0,182.22222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.36,0.0,430.36,265.71,286.07,297.5,358.57,166.43,137.5,543.57,362.14,454.29,0.0,0.0,332.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.04.2020,335.36,261.79,197.14,498.21,512.14,356.79,468.57,392.5,400.36,133.21,86.43,332.86,88.57,447.14,345.71,0.0,188.14814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.43,0.0,445.36,265.71,271.79,312.5,324.29,175.36,137.5,538.21,352.86,443.57,0.0,0.0,332.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.04.2020,327.5,251.07,195.71,486.79,502.14,345.0,489.64,394.64,396.07,104.64,82.14,310.36,53.57,431.07,345.71,0.0,195.3846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.43,0.0,417.86,265.71,259.29,296.43,346.79,173.21,103.93,515.71,353.57,447.86,0.0,0.0,323.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.04.2020,323.93,251.07,196.79,489.64,472.14,345.0,488.93,395.36,400.71,104.64,77.86,314.64,53.57,451.07,345.71,0.0,205.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.57,0.0,417.86,278.57,242.14,289.29,346.79,173.21,46.07,502.86,353.57,430.36,0.0,0.0,338.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.04.2020,334.64,248.21,196.79,481.07,472.14,336.07,482.5,386.79,395.36,104.64,71.43,309.64,41.07,422.5,335.71,0.0,194.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.57,0.0,417.14,278.57,242.14,293.57,357.5,193.57,31.07,525.36,359.29,442.5,0.0,0.0,349.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
