Date,TeamA-d7299614-fa73-4f69-b5e9-f913e3154ff6,TeamA-b58af410-da77-479e-b93c-e03617b9f36d,TeamA-5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,TeamA-74afe68c-f348-414c-9754-6d6f9df12587,TeamA-bcc03f81-2733-45d3-abf1-f7a709c63e68,TeamA-2d44f941-2f24-4fc2-afa8-611a091f2e93,TeamA-ecdbd8ec-61a7-4131-97ec-3af76f621f65,TeamA-e920ae60-5c4b-4597-be27-fc6876dcec33,TeamA-af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,TeamA-c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,TeamA-affd6f1d-b364-4700-98bf-8f20896e5ac4,TeamA-5a3be598-2f51-426f-95a5-b63d1d7c1b43,TeamA-3e5f6e2b-46b7-4890-84a9-3bbb2649af5a,TeamA-4051bba7-1170-4c43-b912-8c38815a7625,TeamA-560cb066-a8ae-412f-b09f-0d2a6aa0cf05,TeamA-5a5b135d-d146-4b4c-b3da-efcd4d203f95,TeamA-32fed4b3-d7fc-482d-ba21-c46c58f015b5,TeamA-67961019-dbb5-464b-839e-08e5896c2c42,TeamA-f20565cc-df22-46a7-aa97-af8ed00601d7,TeamA-705923a2-378f-4f8e-8a29-464837b88cdc,TeamA-358603ef-b3a3-46b5-b80a-ad64e06b6592,TeamA-82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,TeamA-78f2ae2c-caf7-47eb-9e84-521f7820182e,TeamA-967090b2-87d4-476b-adba-56cfaf65ba87,TeamA-7a0fe0d4-c3f7-4ba1-8210-2ee9354d331e,TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f,TeamA-c91a44bb-976c-421f-b146-f57e1e5b0846,TeamB-2f23d7d5-2326-49ce-b9c8-5a6303f785c5,TeamB-f67673c0-d467-4832-9519-55133a2647e5,TeamB-48bfd4ea-e9e2-45b5-befc-3383cae87fdf,TeamB-4d54416a-8e5f-42c0-8dd0-12700569908f,TeamB-70b74270-f655-43cc-a188-1ebc7a828b95,TeamB-789547e7-1325-4153-a98d-5ecd497f3668,TeamB-afc13e53-2c77-48cb-8a78-743663bbb84f,TeamB-a7126274-c2d2-4f4e-9b67-35d376aefacc,TeamB-7ab47f4e-6eca-4793-880f-6a0dad3459c3,TeamB-4405bb1f-56f7-48ba-bfa8-e795e4006952,TeamB-e4321aef-964a-4fdd-88bd-0bd548b0e93b,TeamB-ab691983-3544-4a0e-8f70-db44d85cb907,TeamB-29c5271b-5c46-455e-91ea-da2abfa8ff3c,TeamB-9c845827-99f9-47f4-977d-2200a107a013,TeamB-ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,TeamB-d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,TeamB-5eba590a-cecb-400f-a92e-08224c7e2e59,TeamB-7d41e602-eece-328b-ff7b-118e820865d6,TeamB-4b1e23d2-4204-4e16-9991-e0490649079b,TeamB-e1f63352-01cb-4688-9486-5c6f1e5cf0cd,TeamB-5a921187-19c7-8df4-8f4f-f31e78de5857,TeamB-6d568bee-175f-4dcb-9d3a-0f3e8f35de07,TeamB-08e35b7b-d2ad-411f-a0de-4e663f14c3c3
20.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.5,378.0,957.6,0.0,4386.5,2097.9,6604.4,0.0,1186.8,1436.4,3875.9,295.2,0.0,0.0,7892.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0,378.0,957.6,0.0,2587.8,1300.5,6778.1,0.0,1186.8,1436.4,3055.5,295.2,0.0,0.0,5861.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4557.0,123.0,1744.2,0.0,3261.2,1266.5,6055.5,0.0,1186.8,567.0,4575.6,672.0,0.0,0.0,4989.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4515.8,123.0,3078.0,0.0,5728.5,2374.4,11659.0,221.4,1238.4,1427.4,7609.5,1184.0,0.0,0.0,8143.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5488.0,0.0,3657.6,0.0,5882.4,2497.3,12293.3,837.0,1238.4,2146.2,7771.5,2410.8,0.0,0.0,9240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5583.6,0.0,3980.0,0.0,5117.0,4283.4,12340.5,1231.2,1290.0,2660.0,6496.3,3801.6,0.0,0.0,9227.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7978.8,0.0,4367.2,0.0,3794.9,5674.2,12182.4,2203.2,2325.6,4224.0,6314.0,5362.7,0.0,0.0,8430.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8335.2,0.0,4367.2,0.0,4844.4,5674.2,11366.4,2203.2,1409.4,5056.8,4468.8,3058.3,0.0,0.0,8321.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8335.2,0.0,4367.2,0.0,4844.4,5674.2,7700.4,3888.0,2599.2,5056.8,4468.8,3058.3,0.0,0.0,8321.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.02.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5521.1,0.0,4150.9,0.0,3040.0,3967.2,4860.0,3888.0,2599.2,5056.8,4495.4,2335.8,0.0,0.0,5886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3068.0,0.0,2227.2,0.0,2050.1,2483.1,2848.2,3300.0,1496.4,4686.3,4108.0,1563.3,0.0,0.0,3749.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.3,0.0,1710.0,0.0,1670.9,2192.4,1611.2,2925.0,1496.4,5224.5,2560.0,1328.9,0.0,0.0,2632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.8,0.0,1706.9,0.0,1708.2,2114.6,1545.0,3009.6,1573.8,5359.5,2764.8,1319.2,0.0,0.0,1771.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.7,0.0,1068.6,0.0,2448.0,1450.8,1170.0,1722.6,1232.4,5602.8,2073.6,1665.0,0.0,0.0,2232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.2,0.0,2232.5,0.0,1390.5,1747.2,869.4,3104.7,2299.5,4171.2,2812.0,1665.0,0.0,0.0,1051.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.0,0.0,3351.7,0.0,2442.6,1747.2,1710.8,3078.0,1208.7,7309.8,2812.0,2796.5,0.0,0.0,1311.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.0,0.0,3776.0,0.0,2442.6,2318.4,1880.0,5442.6,2399.9,12745.5,2622.0,4218.5,0.0,0.0,2431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.0,0.0,3776.0,0.0,2956.8,2318.4,3351.6,3603.6,2399.9,12804.1,1816.4,6180.3,0.0,0.0,2431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.6,0.0,4056.5,0.0,1695.0,2318.4,5752.8,2247.0,2651.0,9545.0,2394.1,6532.5,0.0,0.0,2173.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947.4,0.0,4144.8,0.0,918.0,2281.6,5796.0,1548.0,1477.4,9993.2,2238.5,5856.0,0.0,0.0,2768.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.4,0.0,4144.8,0.0,1008.0,2281.6,8149.9,1548.0,1608.2,11592.0,3780.0,3298.2,0.0,0.0,1459.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.4,0.0,3120.0,0.0,1008.0,1080.0,4477.2,737.1,781.2,9455.6,3740.0,3298.2,0.0,0.0,1459.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.5,0.0,2664.0,0.0,764.4,1804.8,3336.6,221.4,1685.6,6336.6,7314.0,3037.5,0.0,0.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.5,0.0,2534.7,0.0,1555.4,2090.0,4363.1,0.0,1548.8,7488.0,7392.0,2853.9,0.0,0.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1521.9,0.0,2534.7,0.0,967.2,2938.8,3985.2,0.0,2620.8,7270.4,6011.2,1758.4,0.0,0.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.03.2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.2,0.0,2867.9,0.0,967.2,3444.3,3735.2,196.8,3828.0,6146.0,6653.8,1825.8,0.0,0.0,824.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.03.2020,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.4,0.0,2587.5,0.0,967.2,3016.3,4096.4,196.8,6761.4,4493.3,7051.2,2224.8,0.0,0.0,663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.03.2020,985.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,0.0,4332.6,0.0,418.0,5300.0,3978.0,604.8,6403.2,2475.2,4425.2,2224.8,0.0,0.0,1308.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.03.2020,1489.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.2,0.0,5099.7,0.0,418.0,9219.1,3978.0,604.8,6403.2,2475.2,4529.6,4056.0,0.0,0.0,1308.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.03.2020,1978.0,49.2,0.0,377.2,459.2,114.8,246.0,147.6,0.0,0.0,221.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2719.5,0.0,3547.8,0.0,595.2,4495.4,4664.4,604.8,3615.6,4509.0,4529.6,3855.6,0.0,0.0,2150.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.03.2020,2983.5,336.6,16.4,1314.4,1386.0,462.0,686.7,147.6,442.8,328.0,336.6,258.3,401.8,442.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638.0,0.0,3850.0,0.0,472.5,4495.4,3387.5,1252.8,3906.0,4654.0,3905.4,3498.6,0.0,0.0,2595.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.03.2020,3712.8,336.6,122.5,1314.4,2584.0,462.0,710.4,558.0,552.0,328.0,475.8,594.0,401.8,442.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730.3,0.0,5642.5,0.0,1045.5,4086.9,2273.6,1252.8,4706.4,3960.0,3905.4,5453.7,0.0,0.0,2595.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.03.2020,5685.6,567.6,122.5,2054.0,2584.0,1117.8,1357.2,1173.0,775.5,328.0,739.2,1286.5,731.5,1165.6,114.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.7,0.0,5558.1,0.0,1045.5,4054.6,2316.6,843.6,4556.2,2429.7,3863.4,5166.6,0.0,0.0,2439.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.03.2020,6494.4,1179.0,365.7,2611.7,4859.0,1816.5,1727.1,2172.8,1492.5,551.2,739.2,1942.5,731.5,2167.2,456.0,0.0,136.0672102833218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.5,0.0,5664.0,0.0,1932.3,4199.0,2380.0,1296.0,4105.5,3660.0,3502.8,5024.4,0.0,0.0,2692.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.03.2020,5018.4,2231.0,365.7,4272.0,7212.4,3138.2,3113.7,3883.6,3230.5,1432.5,1504.8,3486.0,1884.8,3254.2,808.0,0.0,384.2399460421233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.0,0.0,3466.1,0.0,2693.1,3624.8,1335.0,1065.6,3927.0,5737.8,3502.8,5024.4,0.0,0.0,1504.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.03.2020,4606.0,3752.3,763.6,5801.6,9772.2,4606.0,4864.5,6912.0,4633.0,1432.5,2481.6,5790.9,1884.8,5282.4,1699.9,0.0,609.2619562740562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.3,0.0,3532.8,147.6,4776.5,4171.0,2380.0,1511.3,3927.0,8164.8,3288.0,4884.0,0.0,0.0,2697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.03.2020,4949.4,3626.1,763.6,4569.6,8941.4,5154.1,3510.0,7160.4,5307.2,1432.5,1366.8,5790.9,1884.8,7466.4,2431.0,0.0,985.1401118865368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.6,0.0,6169.0,585.6,4817.5,9460.5,1896.6,1511.3,3927.0,7136.0,3288.0,4884.0,0.0,0.0,2697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.03.2020,3002.0,3693.8,671.5,4957.2,8335.6,4584.0,4126.1,7160.4,4843.4,1432.5,1498.0,5730.0,795.0,7663.2,4008.1,0.0,985.1401118865368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.8,0.0,5735.2,1145.4,5022.0,9334.5,2599.6,1536.7,2240.7,6439.5,3339.6,6504.8,0.0,0.0,2780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.03.2020,3253.6,3693.8,365.4,4957.2,7174.0,10174.5,4312.5,3996.0,4389.0,1432.5,1927.6,3669.6,795.0,7663.2,4008.1,0.0,985.1401118865368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.1,0.0,3617.6,1145.4,2908.2,4882.5,3858.6,1536.7,1006.2,4723.2,3339.6,4185.6,0.0,0.0,2780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.03.2020,2174.6,3218.6,942.4,4089.0,10511.0,11592.0,3693.6,4380.0,4316.6,1600.0,2082.8,3425.0,471.5,5540.1,3842.5,0.0,985.1401118865368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.1,0.0,3618.0,2064.6,5197.6,5047.0,3941.2,1953.6,487.2,8055.0,3339.6,4611.2,0.0,0.0,3116.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.03.2020,2206.4,2470.8,1328.0,5339.7,11371.5,9275.0,5418.0,4760.0,3646.2,1600.0,2657.6,3425.0,471.5,5526.3,3772.8,0.0,498.8367654375472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.0,0.0,3969.0,3675.0,5511.2,5009.4,4192.2,2160.0,98.4,8757.0,3556.0,4907.7,0.0,0.0,3204.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.04.2020,2114.6,2470.8,2215.5,5487.2,11187.2,8420.8,5453.4,4940.4,3732.3,666.7,2678.4,3457.2,0.0,5985.8,4928.4,0.0,576.7888840880329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.0,0.0,3969.0,3675.0,5796.4,3291.8,7668.0,2263.2,0.0,7162.8,3556.0,5524.5,0.0,0.0,5435.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.04.2020,2156.0,2415.0,1520.4,6177.7,12483.6,8420.8,6186.4,4034.4,3919.8,930.1,1512.0,2203.2,0.0,5103.7,4819.5,0.0,788.5120902433878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376.0,0.0,4039.2,3840.0,4976.4,3404.8,7869.0,2799.9,0.0,7507.7,3556.0,5208.0,0.0,0.0,5130.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.04.2020,1532.6,2080.0,2541.9,6177.7,8626.8,8574.9,6355.0,4233.6,3644.8,1449.0,1512.0,2203.2,0.0,5103.7,6069.0,0.0,788.5120902433878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4050.0,0.0,4222.8,3714.6,4604.1,3196.8,8830.7,2799.9,0.0,7722.0,3627.9,6120.0,0.0,0.0,5638.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04.04.2020,2586.4,2100.8,2541.9,6177.7,6784.0,4705.8,6240.0,7339.2,2008.5,810.0,954.0,1818.0,0.0,5020.4,6743.7,0.0,1317.0092157370361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3365.4,0.0,2981.0,3855.6,3712.2,3196.8,7638.3,2847.0,0.0,7449.6,4013.1,6283.2,0.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05.04.2020,2828.8,2100.8,2988.4,6177.7,3944.0,4878.0,7482.2,7339.2,2899.0,810.0,486.0,3100.8,0.0,5624.8,6743.7,0.0,2220.516055312669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4828.5,0.0,4777.5,3855.6,3712.2,4868.2,5623.5,2847.0,0.0,7449.6,4013.1,9049.6,0.0,0.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06.04.2020,3469.2,2299.0,2052.0,6506.5,3710.0,4419.6,8847.6,6607.9,3784.6,873.6,212.4,1897.2,0.0,7761.5,7120.8,0.0,3588.4752575896773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2732.4,0.0,4774.2,4084.8,2468.7,2682.5,5005.0,1652.4,0.0,7234.5,3880.7,8839.4,0.0,0.0,5830.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07.04.2020,3636.0,2173.0,1056.0,6352.5,4530.0,5575.5,7614.0,4896.0,3978.0,468.0,98.4,2268.0,0.0,7858.8,8380.8,0.0,7741.320727236519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.2,0.0,4642.8,4175.6,2537.5,1526.0,3932.5,947.7,0.0,6646.6,4005.0,8745.3,0.0,0.0,5828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.04.2020,5814.0,1950.4,495.0,6352.5,4601.1,4428.9,6958.0,4433.6,3541.6,468.0,0.0,2172.8,0.0,5630.4,8380.8,0.0,3693.6722544963204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.2,0.0,7612.8,4175.6,2504.8,2657.2,2211.6,542.9,0.0,4778.4,4005.0,15268.5,0.0,0.0,6022.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.04.2020,6264.0,1136.0,495.0,3924.3,3623.7,5618.1,4468.8,3224.0,3493.3,235.2,0.0,2172.8,0.0,5027.4,8497.2,0.0,2087.7724467847606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.8,0.0,7195.8,2725.0,1780.0,2649.2,2189.4,221.4,0.0,3121.2,4499.8,14147.0,0.0,0.0,6294.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.04.2020,7807.8,1136.0,170.1,5051.8,3839.8,3392.9,4108.0,3072.0,3493.3,49.2,0.0,3160.3,0.0,3738.0,4977.6,0.0,1966.2992647132278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.8,0.0,6365.0,2886.0,1856.4,2711.8,2061.8,604.8,0.0,3244.5,4395.5,9567.7,0.0,0.0,6644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.04.2020,8275.4,688.8,462.3,2870.0,3677.8,5864.5,2771.4,1717.2,3493.3,49.2,0.0,1998.0,0.0,2121.6,2998.8,0.0,1195.604560098994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.2,0.0,12578.0,2721.6,1216.0,2841.6,2655.4,172.2,0.0,3953.8,4545.1,9285.1,0.0,0.0,6868.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.04.2020,5288.4,968.2,308.0,4694.9,6110.3,3327.4,1863.0,1717.2,2660.0,49.2,0.0,1833.8,0.0,1901.2,2998.8,0.0,1195.604560098994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.0,0.0,6031.0,2721.6,1216.0,1903.8,4445.7,172.2,0.0,3953.8,4545.1,5998.6,0.0,0.0,6868.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.04.2020,6681.6,1038.8,164.0,3585.3,6241.8,2255.7,1874.5,1576.2,2607.0,0.0,0.0,2946.9,0.0,1920.0,2270.4,0.0,710.2387371589201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.0,0.0,6426.0,1458.0,1360.0,3381.3,2506.0,172.2,0.0,3953.8,4514.9,4664.4,0.0,0.0,4043.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.04.2020,6805.7,1265.0,628.3,3718.4,6228.2,1673.2,1874.5,1759.5,2597.2,0.0,0.0,2452.3,0.0,1499.4,1096.2,0.0,623.5382907247958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.0,0.0,6355.8,620.0,656.0,3381.3,2870.0,396.0,0.0,3109.6,3710.0,4402.0,0.0,0.0,3610.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
